,date,open,close,high,low,volume,amount,swing,chg_pct,chg_amount,turnover,factor,symbol
59,2015-04-03,13.55,14.04,14.22,13.44,42023.0,258029435.0,5.76,3.62,0.49,9.14,1.0,x300408
60,2015-04-07,14.14,14.08,14.29,13.76,33960.0,207898900.0,3.77,0.28,0.04,7.38,1.0,x300408
61,2015-04-08,14.15,13.82,14.25,13.39,38567.0,236643802.0,6.11,-1.85,-0.26,8.38,1.0,x300408
62,2015-04-09,13.68,13.46,13.81,12.89,28575.0,168220817.0,6.66,-2.6,-0.36,6.21,1.0,x300408
63,2015-04-10,13.62,14.11,14.18,13.61,47266.0,288581264.0,4.23,4.83,0.65,10.28,1.0,x300408
64,2015-04-13,14.13,14.88,15.35,13.93,61076.0,394672544.0,10.06,5.46,0.77,13.28,1.0,x300408
65,2015-04-14,14.92,16.07,16.5,14.73,56720.0,391077296.0,11.9,8.0,1.19,12.33,1.0,x300408
66,2015-04-15,15.81,15.6,16.04,14.9,37740.0,255401031.0,7.09,-2.92,-0.47,8.2,1.0,x300408
67,2015-04-16,15.6,16.81,17.28,15.32,39731.0,285397200.0,12.56,7.76,1.21,8.64,1.0,x300408
68,2015-04-17,16.77,17.26,17.6,16.11,46698.0,342647744.0,8.86,2.68,0.45,10.15,1.0,x300408
69,2015-04-20,17.61,16.12,17.75,15.82,43157.0,314796096.0,11.18,-6.6,-1.14,9.38,1.0,x300408
70,2015-04-21,15.98,16.53,16.55,15.89,29011.0,204218257.0,4.09,2.54,0.41,6.31,1.0,x300408
71,2015-04-22,16.54,16.83,17.18,16.43,23316.0,169649165.0,4.54,1.81,0.3,5.07,1.0,x300408
72,2015-04-23,16.9,16.41,17.08,16.32,26235.0,187659942.0,4.52,-2.5,-0.42,5.7,1.0,x300408
73,2015-04-24,16.4,17.92,18.07,16.13,37853.0,280287664.0,11.82,9.2,1.51,8.23,1.0,x300408
74,2015-04-27,17.85,18.15,18.9,17.68,29089.0,229863607.0,6.81,1.28,0.23,6.32,1.0,x300408
75,2015-04-28,18.1,17.31,18.1,17.04,23955.0,180904882.0,5.84,-4.63,-0.84,5.21,1.0,x300408
76,2015-04-29,17.15,17.51,17.77,16.82,23592.0,176757555.0,5.49,1.16,0.2,5.13,1.0,x300408
77,2015-04-30,17.59,17.19,17.78,17.11,17647.0,133411586.0,3.83,-1.83,-0.32,3.84,1.0,x300408
78,2015-05-04,17.1,16.85,17.32,16.73,16025.0,117092521.0,3.43,-1.98,-0.34,3.48,1.0,x300408
79,2015-05-05,16.82,16.48,17.15,16.1,16790.0,121173401.0,6.23,-2.2,-0.37,3.65,1.0,x300408
80,2015-05-06,16.5,16.6,17.23,16.38,21925.0,160207593.0,5.16,0.73,0.12,4.77,1.0,x300408
81,2015-05-07,16.6,16.85,16.99,16.48,12812.0,93331670.0,3.07,1.51,0.25,2.79,1.0,x300408
82,2015-05-08,17.18,18.12,18.16,16.88,25120.0,190832981.0,7.6,7.54,1.27,5.46,1.0,x300408
83,2015-05-11,18.54,18.59,18.88,18.12,28733.0,229472597.0,4.19,2.59,0.47,6.25,1.0,x300408
84,2015-05-12,18.6,19.01,19.24,18.4,28706.0,232910745.0,4.52,2.26,0.42,6.24,1.0,x300408
85,2015-05-13,18.6,18.38,18.79,18.2,27860.0,221271737.0,3.1,-3.31,-0.63,6.06,1.0,x300408
86,2015-05-14,18.38,18.58,19.1,18.23,21406.0,171942261.0,4.73,1.09,0.2,4.65,1.0,x300408
87,2015-05-15,18.11,18.85,19.3,17.85,26485.0,210515905.0,7.8,1.45,0.27,5.76,1.0,x300408
88,2015-05-18,19.68,20.88,20.88,19.4,52924.0,467784400.0,7.85,10.77,2.03,11.51,1.0,x300408
89,2015-05-19,21.35,21.16,21.6,20.02,43318.0,383720048.0,7.57,1.34,0.28,9.42,1.0,x300408
90,2015-05-20,21.13,22.94,23.4,20.73,32166.0,306701584.0,12.62,8.41,1.78,6.99,1.0,x300408
91,2015-05-21,23.35,25.38,25.38,22.75,45596.0,472251568.0,11.46,10.64,2.44,9.91,1.0,x300408
92,2015-05-22,26.58,24.36,27.45,23.58,117499.0,616318528.0,15.25,-4.02,-1.02,12.77,1.0,x300408
93,2015-05-25,23.2,23.44,24.11,22.18,85936.0,419914896.0,7.92,-3.78,-0.92,9.34,1.0,x300408
94,2015-05-26,23.7,25.91,25.91,23.7,95678.0,496817008.0,9.43,10.54,2.47,10.4,1.0,x300408
95,2015-05-27,25.95,28.63,28.63,25.94,111010.0,640263216.0,10.38,10.5,2.72,12.07,1.0,x300408
96,2015-05-28,29.56,28.17,31.41,28.02,154243.0,971049488.0,11.84,-1.61,-0.46,16.77,1.0,x300408
97,2015-05-29,28.13,27.59,30.23,25.22,104430.0,609014448.0,17.78,-2.06,-0.58,11.35,1.0,x300408
98,2015-06-01,27.6,28.24,28.72,26.63,103034.0,592269744.0,7.58,2.36,0.65,11.2,1.0,x300408
99,2015-06-02,28.25,27.53,28.64,26.76,85468.0,491564992.0,6.66,-2.51,-0.71,9.29,1.0,x300408
100,2015-06-03,27.58,26.13,27.82,25.92,67546.0,376510464.0,6.9,-5.09,-1.4,7.34,1.0,x300408
101,2015-06-04,26.08,24.02,26.13,23.39,91111.0,464876400.0,10.49,-8.08,-2.11,9.9,1.0,x300408
102,2015-06-05,24.44,26.18,26.23,24.23,80104.0,424020496.0,8.33,8.99,2.16,8.71,1.0,x300408
103,2015-06-08,26.28,24.34,26.52,24.18,67408.0,350476080.0,8.94,-7.03,-1.84,7.33,1.0,x300408
104,2015-06-09,24.35,23.72,24.99,23.48,58225.0,295168592.0,6.2,-2.55,-0.62,6.33,1.0,x300408
105,2015-06-10,23.73,24.55,24.96,23.72,50618.0,260056054.0,5.23,3.5,0.83,5.5,1.0,x300408
106,2015-06-11,24.48,24.83,24.97,24.11,41465.0,215437772.0,3.5,1.14,0.28,4.51,1.0,x300408
107,2015-06-12,25.05,24.25,25.22,24.13,47880.0,246795382.0,4.39,-2.34,-0.58,5.2,1.0,x300408
108,2015-06-15,24.3,22.51,24.3,22.27,57204.0,279606480.0,8.37,-7.18,-1.74,6.22,1.0,x300408
109,2015-06-16,22.21,21.09,22.21,20.52,59220.0,266916722.0,7.51,-6.31,-1.42,6.44,1.0,x300408
110,2015-06-17,21.09,21.71,21.83,20.33,41137.0,185621608.0,7.11,2.94,0.62,4.47,1.0,x300408
111,2015-06-18,21.48,20.38,22.27,20.23,46700.0,209604429.0,9.4,-6.13,-1.33,5.08,1.0,x300408
112,2015-06-19,19.33,18.22,19.72,18.21,50489.0,204682790.0,7.41,-10.6,-2.16,5.49,1.0,x300408
113,2015-06-23,18.29,19.3,19.36,17.41,57367.0,227065437.0,10.7,5.93,1.08,6.24,1.0,x300408
114,2015-06-24,19.73,19.61,19.86,18.92,46952.0,195729087.0,4.87,1.61,0.31,5.1,1.0,x300408
115,2015-06-25,19.67,18.49,19.78,18.28,37437.0,152480530.0,7.65,-5.71,-1.12,4.07,1.0,x300408
116,2015-06-26,17.73,16.51,18.2,16.51,48120.0,177095501.0,9.14,-10.71,-1.98,5.23,1.0,x300408
117,2015-06-29,16.78,14.73,17.25,14.73,61247.0,207292683.0,15.26,-10.78,-1.78,6.66,1.0,x300408
118,2015-06-30,14.27,16.16,16.29,13.15,77970.0,249945440.0,21.32,9.71,1.43,8.48,1.0,x300408
119,2015-07-01,15.96,15.6,17.29,15.23,70470.0,249895359.0,12.75,-3.47,-0.56,7.66,1.0,x300408
120,2015-07-02,15.82,15.91,16.52,14.91,64847.0,222803561.0,10.32,1.99,0.31,7.05,1.0,x300408
121,2015-07-03,15.23,16.73,17.43,15.02,93909.0,331898064.0,15.15,5.15,0.82,10.21,1.0,x300408
122,2015-07-06,18.53,16.83,18.53,15.13,86956.0,321614432.0,20.32,0.6,0.1,9.45,1.0,x300408
123,2015-07-07,15.95,15.02,16.51,15.02,43942.0,146031432.0,8.85,-10.75,-1.81,4.78,1.0,x300408
124,2015-07-08,13.39,16.23,16.31,13.39,192658.0,631585312.0,19.44,8.06,1.21,20.94,1.0,x300408
125,2015-07-09,16.23,17.98,17.98,16.23,60357.0,225695574.0,10.78,10.78,1.75,6.56,1.0,x300408
126,2015-07-10,18.83,19.9,19.9,18.83,47957.0,200934626.0,5.95,10.68,1.92,5.21,1.0,x300408
127,2015-07-13,21.23,22.02,22.02,20.21,119953.0,544134400.0,9.1,10.65,2.12,13.04,1.0,x300408
128,2015-07-14,20.73,20.83,22.78,20.49,117292.0,532792656.0,10.4,-5.4,-1.19,12.75,1.0,x300408
129,2015-07-15,19.73,18.62,20.33,18.62,54750.0,224936402.0,8.21,-10.61,-2.21,5.95,1.0,x300408
130,2015-07-16,18.62,18.95,20.61,16.67,52033.0,208338779.0,21.16,1.77,0.33,5.66,1.0,x300408
131,2015-07-17,18.97,20.13,20.48,18.95,46239.0,194590819.0,8.07,6.23,1.18,5.03,1.0,x300408
132,2015-07-20,19.88,20.56,20.82,18.23,81983.0,348314112.0,12.87,2.14,0.43,8.91,1.0,x300408
133,2015-07-21,19.63,20.22,20.97,19.53,50975.0,219397635.0,7.0,-1.65,-0.34,5.54,1.0,x300408
134,2015-07-22,20.24,19.98,20.73,19.43,42647.0,182127952.0,6.43,-1.19,-0.24,4.64,1.0,x300408
135,2015-07-23,20.07,21.43,21.87,19.56,72918.0,322128192.0,11.56,7.26,1.45,7.93,1.0,x300408
136,2015-07-24,21.44,20.23,21.7,19.78,69250.0,307855904.0,8.96,-5.6,-1.2,7.53,1.0,x300408
137,2015-07-27,19.43,18.08,20.13,18.08,55478.0,224964238.0,10.13,-10.63,-2.15,6.03,1.0,x300408
138,2015-07-28,16.24,16.42,18.07,16.14,58997.0,212411167.0,10.67,-9.18,-1.66,6.41,1.0,x300408
139,2015-07-29,16.93,17.24,17.24,15.58,47714.0,169114520.0,10.11,4.99,0.82,5.19,1.0,x300408
140,2015-07-30,17.23,15.85,17.34,15.83,43421.0,157297469.0,8.76,-8.06,-1.39,4.72,1.0,x300408
141,2015-07-31,15.62,16.04,16.71,15.28,33927.0,116856401.0,9.02,1.2,0.19,3.69,1.0,x300408
142,2015-08-03,15.88,14.95,16.11,14.83,30701.0,102057624.0,7.98,-6.8,-1.09,3.34,1.0,x300408
143,2015-08-04,15.13,16.58,16.58,15.02,48593.0,167738452.0,10.43,10.9,1.63,5.28,1.0,x300408
144,2015-08-05,16.68,16.45,17.11,16.13,35239.0,126145440.0,5.91,-0.78,-0.13,3.83,1.0,x300408
145,2015-08-06,15.93,16.19,16.7,15.83,19288.0,67727909.0,5.29,-1.58,-0.26,2.1,1.0,x300408
146,2015-08-07,16.47,17.03,17.53,16.47,34678.0,126836796.0,6.55,5.19,0.84,3.77,1.0,x300408
147,2015-08-10,17.3,18.05,18.28,16.93,37940.0,143467943.0,7.93,5.99,1.02,4.12,1.0,x300408
148,2015-08-11,18.08,18.47,18.87,17.73,48775.0,192251894.0,6.32,2.33,0.42,5.3,1.0,x300408
149,2015-08-12,18.27,17.7,18.46,17.58,33901.0,130581467.0,4.76,-4.17,-0.77,3.68,1.0,x300408
150,2015-08-13,17.48,17.93,17.97,17.04,26743.0,100921244.0,5.25,1.3,0.23,2.91,1.0,x300408
151,2015-08-14,18.18,17.67,18.38,17.53,22975.0,88000394.0,4.74,-1.45,-0.26,2.5,1.0,x300408
152,2015-08-17,17.66,17.24,17.82,17.03,27397.0,101523659.0,4.47,-2.43,-0.43,2.98,1.0,x300408
153,2015-08-18,17.4,15.51,17.7,15.39,38695.0,137917151.0,13.4,-10.03,-1.73,4.21,1.0,x300408
154,2015-08-19,14.98,16.75,17.02,14.83,38166.0,130766493.0,14.12,7.99,1.24,4.15,1.0,x300408
155,2015-08-20,16.38,16.79,17.72,16.38,32208.0,118174690.0,8.0,0.24,0.04,3.5,1.0,x300408
156,2015-08-21,16.63,15.78,16.92,15.73,21731.0,76031517.0,7.09,-6.02,-1.01,2.36,1.0,x300408
157,2015-08-24,14.75,14.07,15.73,14.07,27595.0,86239108.0,10.52,-10.84,-1.71,3.0,1.0,x300408
158,2015-08-25,12.72,12.54,13.55,12.54,25217.0,70993894.0,7.18,-10.87,-1.53,2.74,1.0,x300408
159,2015-08-26,13.08,12.18,13.23,11.73,30294.0,84479088.0,11.96,-2.87,-0.36,3.29,1.0,x300408
160,2015-08-27,12.62,12.64,13.18,11.73,24503.0,67025678.0,11.9,3.78,0.46,2.66,1.0,x300408
161,2015-08-28,12.88,13.41,13.66,12.7,30263.0,86887393.0,7.59,6.09,0.77,3.29,1.0,x300408
162,2015-08-31,13.37,12.46,13.37,12.23,21559.0,60748248.0,8.5,-7.08,-0.95,2.34,1.0,x300408
163,2015-09-01,12.23,11.13,12.43,11.13,22468.0,57549093.0,10.43,-10.67,-1.33,2.44,1.0,x300408
164,2015-09-02,10.88,11.06,11.83,10.52,23047.0,57610806.0,11.77,-0.63,-0.07,2.51,1.0,x300408
165,2015-09-07,11.38,11.5,11.86,11.34,21972.0,56469845.0,4.7,3.98,0.44,2.39,1.0,x300408
166,2015-09-08,11.63,12.37,12.48,11.38,24528.0,64545844.0,9.57,7.57,0.87,2.67,1.0,x300408
167,2015-09-09,12.73,12.89,13.08,12.53,31015.0,87388967.0,4.45,4.2,0.52,3.37,1.0,x300408
168,2015-09-10,12.98,12.88,13.21,12.49,26133.0,74434640.0,5.59,-0.08,-0.01,2.84,1.0,x300408
169,2015-09-11,12.63,12.85,13.09,12.63,19385.0,54914464.0,3.57,-0.23,-0.03,2.11,1.0,x300408
170,2015-09-14,12.86,11.91,13.37,11.71,35875.0,98883403.0,12.92,-7.32,-0.94,3.9,1.0,x300408
171,2015-09-15,11.42,11.66,12.35,11.23,21846.0,57052783.0,9.4,-2.1,-0.25,2.37,1.0,x300408
172,2015-09-16,11.71,12.96,12.96,11.71,30129.0,82252101.0,10.72,11.15,1.3,3.27,1.0,x300408
173,2015-09-17,12.98,12.9,13.33,12.48,38491.0,109308528.0,6.56,-0.46,-0.06,4.18,1.0,x300408
174,2015-09-18,12.93,13.05,13.23,12.53,30942.0,87530051.0,5.43,1.16,0.15,3.36,1.0,x300408
175,2015-09-21,13.05,13.68,13.81,12.8,37048.0,108741838.0,7.74,4.83,0.63,4.03,1.0,x300408
176,2015-09-22,13.69,13.43,13.87,13.35,23993.0,71362650.0,3.8,-1.83,-0.25,2.61,1.0,x300408
177,2015-09-23,13.12,13.04,13.58,12.93,22894.0,66323365.0,4.84,-2.9,-0.39,2.49,1.0,x300408
178,2015-09-24,13.2,13.23,13.52,13.1,15489.0,45007312.0,3.22,1.46,0.19,1.68,1.0,x300408
179,2015-09-25,13.2,12.53,13.32,12.41,17324.0,48907941.0,6.88,-5.29,-0.7,1.88,1.0,x300408
180,2015-09-28,12.54,12.91,12.98,12.38,14104.0,39485810.0,4.79,3.03,0.38,1.53,1.0,x300408
181,2015-09-29,12.63,12.55,12.77,12.48,10635.0,29539012.0,2.25,-2.79,-0.36,1.16,1.0,x300408
182,2015-09-30,12.66,12.64,12.74,12.49,8870.0,24677716.0,1.99,0.72,0.09,0.96,1.0,x300408
183,2015-10-08,13.09,13.31,13.48,12.97,24099.0,69860252.0,4.03,5.3,0.67,2.62,1.0,x300408
184,2015-10-09,13.23,13.7,13.73,13.18,21281.0,62605699.0,4.13,2.93,0.39,2.31,1.0,x300408
185,2015-10-12,13.73,14.61,15.02,13.73,33286.0,105142994.0,9.42,6.64,0.91,3.62,1.0,x300408
186,2015-10-13,14.45,14.56,14.66,14.24,16169.0,51051066.0,2.87,-0.34,-0.05,1.76,1.0,x300408
187,2015-10-14,14.54,15.01,15.37,14.52,38841.0,126770396.0,5.84,3.09,0.45,4.22,1.0,x300408
188,2015-10-15,15.01,15.39,15.42,14.53,29938.0,98231265.0,5.93,2.53,0.38,3.25,1.0,x300408
189,2015-10-16,15.57,15.17,15.62,14.72,30102.0,98604056.0,5.85,-1.43,-0.22,3.27,1.0,x300408
190,2015-10-19,15.21,14.69,15.32,14.55,23151.0,74755830.0,5.08,-3.16,-0.48,2.52,1.0,x300408
191,2015-10-20,14.73,15.41,15.43,14.63,38187.0,125348559.0,5.45,4.9,0.72,4.15,1.0,x300408
192,2015-10-21,15.7,16.03,16.13,15.08,80563.0,272027456.0,6.81,4.02,0.62,8.76,1.0,x300408
193,2015-10-22,15.93,17.65,17.71,15.52,116498.0,418018192.0,13.66,10.11,1.62,12.66,1.0,x300408
194,2015-10-23,17.6,17.5,17.87,16.79,74464.0,277016160.0,6.12,-0.85,-0.15,8.09,1.0,x300408
195,2015-10-26,17.79,17.17,17.89,16.83,48484.0,179494856.0,6.06,-1.89,-0.33,5.27,1.0,x300408
196,2015-10-27,17.0,17.21,17.32,16.03,39417.0,141613966.0,7.51,0.23,0.04,4.28,1.0,x300408
197,2015-10-28,17.07,15.97,17.4,15.73,38032.0,135875523.0,9.7,-7.21,-1.24,4.13,1.0,x300408
198,2015-10-29,15.98,16.72,16.72,15.63,35504.0,124272556.0,6.83,4.7,0.75,3.86,1.0,x300408
199,2015-10-30,16.46,16.66,16.92,16.22,27529.0,98302195.0,4.19,-0.36,-0.06,2.99,1.0,x300408
200,2015-11-02,16.33,16.54,17.08,16.13,30382.0,108798314.0,5.7,-0.72,-0.12,3.3,1.0,x300408
201,2015-11-03,16.53,16.37,16.72,16.18,17739.0,62757721.0,3.26,-1.03,-0.17,1.93,1.0,x300408
202,2015-11-04,16.53,17.2,17.2,16.37,44388.0,161770535.0,5.07,5.07,0.83,4.82,1.0,x300408
203,2015-11-05,17.11,16.95,17.47,16.84,39808.0,146624643.0,3.66,-1.45,-0.25,4.33,1.0,x300408
204,2015-11-06,16.98,17.36,17.4,16.78,57825.0,213391099.0,3.66,2.42,0.41,6.29,1.0,x300408
205,2015-11-09,17.42,17.92,17.98,17.08,66235.0,248923480.0,5.18,3.23,0.56,7.2,1.0,x300408
206,2015-11-10,17.88,17.53,17.88,17.23,52067.0,196214527.0,3.63,-2.18,-0.39,5.66,1.0,x300408
207,2015-11-11,17.4,18.63,18.81,17.07,101910.0,386625456.0,9.93,6.27,1.1,11.08,1.0,x300408
208,2015-11-12,18.39,19.1,19.67,17.93,117067.0,465602304.0,9.34,2.52,0.47,12.72,1.0,x300408
209,2015-11-13,18.58,17.57,18.82,17.48,73700.0,286278448.0,7.02,-8.01,-1.53,8.01,1.0,x300408
210,2015-11-16,16.93,17.44,17.47,16.74,49094.0,181114577.0,4.15,-0.74,-0.13,5.34,1.0,x300408
211,2015-11-17,17.63,17.32,17.87,16.92,59269.0,221974620.0,5.45,-0.69,-0.12,6.44,1.0,x300408
212,2015-11-18,17.22,16.79,17.41,16.77,27646.0,101738600.0,3.7,-3.06,-0.53,3.01,1.0,x300408
213,2015-11-19,16.8,17.19,17.21,16.78,29678.0,108549969.0,2.56,2.38,0.4,3.23,1.0,x300408
214,2015-11-20,17.29,17.45,17.47,17.13,40170.0,149209296.0,1.98,1.51,0.26,4.37,1.0,x300408
215,2015-11-23,17.46,17.37,17.91,17.27,43175.0,163612660.0,3.67,-0.46,-0.08,4.69,1.0,x300408
216,2015-11-24,17.31,17.72,17.73,16.9,39113.0,145678238.0,4.78,2.01,0.35,4.25,1.0,x300408
217,2015-11-25,17.89,19.41,19.53,17.77,134272.0,535069488.0,9.93,9.54,1.69,14.59,1.0,x300408
218,2015-11-26,19.43,18.72,19.45,18.48,83832.0,337299552.0,5.0,-3.55,-0.69,9.11,1.0,x300408
219,2015-11-27,18.46,16.72,18.47,16.72,99184.0,368950512.0,9.35,-10.68,-2.0,10.78,1.0,x300408
220,2015-11-30,16.88,16.22,17.08,15.23,61878.0,216806448.0,11.06,-2.99,-0.5,6.73,1.0,x300408
221,2015-12-01,16.04,15.92,16.47,15.68,41698.0,145431775.0,4.87,-1.85,-0.3,4.53,1.0,x300408
222,2015-12-02,16.02,15.82,16.02,14.98,30772.0,103915084.0,6.53,-0.63,-0.1,3.34,1.0,x300408
223,2015-12-03,15.82,16.41,16.48,15.82,29032.0,101567265.0,4.17,3.73,0.59,3.16,1.0,x300408
224,2015-12-04,16.46,15.83,16.48,15.64,48243.0,167451773.0,5.12,-3.53,-0.58,5.24,1.0,x300408
225,2015-12-07,15.73,15.86,16.15,15.43,46921.0,159737142.0,4.55,0.19,0.03,5.1,1.0,x300408
226,2015-12-08,14.24,15.79,16.18,14.24,166518.0,549674064.0,12.23,-0.44,-0.07,3.45,1.0,x300408
227,2015-12-09,15.17,15.15,15.52,15.1,80332.0,266753651.0,2.66,-4.05,-0.64,1.66,1.0,x300408
